0,0.5,0.857142857,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474801061,0.127868852,1,1,0,0,0.060240964,0.087719298,0,0.682352941,0.180392157,0.05,0.052083333,0,0,1,1,0,0,0
0,0.5,0.349206349,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037135279,0.321311475,1,1,0,0,0.024096386,0.105263158,0,0.682352941,0.266666667,0.06,0.072916667,0,0,1,1,0,0,0
0,0.5,0.53968254,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427055703,0.973770492,1,1,0,0,0.048192771,0.122807018,0,0.682352941,0.960784314,0.04,0.083333333,0,0,1,1,0,0,0
0,0.5,0.714285714,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.673740053,0,0,0,1,1,0,0.754385965,0,0.682352941,0.003921569,0,0.541666667,1,0,0,0,1,1,0
0,0.5,0.349206349,0.9,0.436302142,0.977223427,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.915119363,0.91147541,0,0,0,0,1,0,0,0.015686275,0.682352941,1,0,0.01,0.109090909,0,0,0,0,1
0,0.5,0.714285714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.741176471,0.003921569,0.03,0.770833333,0.79,0,0.78313253,1,0,0,0
0,0.5,0.349206349,0.9,0.614430665,0.484815618,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.944297082,0.57704918,0,0,0,0,1,0,0.274509804,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140583554,0.839344262,1,1,0,0,0.036144578,0.105263158,0,0.682352941,0.788235294,0.02,0.09375,0,0,1,1,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578249337,0.163934426,1,1,0,0,0.060240964,0.087719298,0,0.682352941,0.137254902,0.05,0.0625,0,0,1,1,0,0,0
0,0.5,0.079365079,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063660477,0.268852459,1,1,0,0,0.180722892,0.105263158,0,0.682352941,0.352941176,0.07,0.052083333,0,0,1,1,0,0,0
0,0.5,1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0.682352941,0.003921569,0,0.1875,0.17,0,0,0,0.171717172,1,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114058355,0.321311475,1,1,0,0,0.012048193,0.105263158,0,0.682352941,0.705882353,0.12,0.0625,0,0,1,1,0,0,0
0,0.5,0.873015873,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389920424,0.91147541,1,1,0,0,0.036144578,0.105263158,0,0.682352941,0.874509804,0.03,0.0625,0,0,1,1,0,0,0
0.874551971,1,0.634920635,0.9,0.233370913,0.022234273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.682352941,0.003921569,0,0.552083333,0.91,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.505073281,0.629067245,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.973474801,0.003278689,0,0,0,0,1,0,0.392156863,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.69222097,0.444685466,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.848806366,0.839344262,0.387755102,0.4,0,0,1,0,0,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.406989853,0.977223427,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.206896552,0.357377049,0,0,0,0,1,0,0.37254902,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.714285714,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0.545098039,0.003921569,0,0.96875,0.96,0,0.951807229,1,0,0,0
0,1,0.174603175,0.9,0.732807215,0.896963124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891246684,0.13442623,0,0,0,0,1,0,0.019607843,0.682352941,0.517647059,0.85,0.010416667,0,0,0,0,0,0,1
0.003584229,1,0.714285714,0.9,0.03156708,0.181670282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.588859416,0.321311475,0,0,0,0,0.734939759,0.859649123,0,0.682352941,0.635294118,0.96,0.010416667,0.01,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.760992108,0.915943601,0,0,0,0.375,0,1,0.066666667,0,0,0,0,0,0,0,0,0,0.716180371,0.71147541,0,0,0,0,1,0,0,0.02745098,0.02745098,1,0,0.01,0,0,0,0.050505051,0.0625,0
0,0,0.222222222,0.9,0.754227734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.795755968,0.783606557,0,0,0,0,1,0,0,0.8,0.8,1,0,1,0,0,0,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100795756,0.062295082,1,1,0,0,0.108433735,0.105263158,0,0.682352941,0.094117647,0.05,0.041666667,0,0,1,1,0,0,0
0,0.5,0.047619048,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389920424,0.91147541,0,0,1,1,0.036144578,0.105263158,0,0.682352941,0.874509804,0.03,0.072916667,0,0,0,0,1,1,0
0,0,0.206349206,0.9,0.883878241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.940983607,0,0,0,0,1,0,1,0.003921569,0.717647059,1,0,1,0.818181818,0,0,0,0,0
0,0,0.222222222,0.9,0.581736189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294429708,0.321311475,0,0,0,0,1,0,0,0.250980392,0.250980392,1,0,1,0,0,0,0,0,1
0,0.5,0.349206349,0.6,0.595264938,0.462581345,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.716180371,0.71147541,0.469387755,0.457142857,0,0,1,0,0,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397877984,0.2,1,1,0,0,0.084337349,0.087719298,0,0.682352941,0.266666667,0.06,0.052083333,0,0,1,1,0,0,0
0,0.5,0.301587302,0.9,0.107102593,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294429708,0.321311475,0,0,0,0,1,0,0,0.431372549,0.729411765,0.13,0.041666667,0.13,0.109090909,0,0,0,0,1
0,0.5,0.031746032,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299734748,0,1,1,0,0,0,0.087719298,0,0.682352941,0.003921569,0,0.0625,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.427282976,0.728308026,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.716180371,0.71147541,0,0,0,0,1,0,0,0.847058824,0.682352941,1,0,0.02,0.036363636,0,0,0,0,1
0,0.5,0.349206349,0.9,0.436302142,0.206616052,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.588859416,0.596721311,0,0,0,0,1,0,0,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.489289741,0.082429501,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.588859416,0.596721311,0,0,0,0,1,0,0,0.952941176,0.682352941,1,0,0.01,0.054545455,0,0,0,0,1
0,1,0.174603175,0.9,0.727170237,0.665943601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074270557,0.075409836,0,0,0,0,1,0,0,0.682352941,0.466666667,0.8,0.010416667,0.01,0,0,0,0,0,1
0,0.5,0.714285714,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074270557,0.839344262,0,0,1,1,0.048192771,0.105263158,0,0.682352941,0.745098039,0.02,0.072916667,0,0,0,0,1,1,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98938992,0.026229508,1,1,0,0,0.144578313,0.105263158,0,0.682352941,0.050980392,0.04,0.052083333,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.464487035,0.679501085,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.885941645,0.878688525,0.346938776,0.371428571,0,0,1,0,0,0.831372549,0.266666667,1,0,0.17,0.345454545,0.204819277,0.107142857,0,0,1
0,0.5,0.793650794,0.9,0.257046223,0.724511931,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.321311475,0,0,0,0,1,0,1,0.878431373,0.631372549,0.93,0.03125,0.01,0.018181818,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222811671,0.127868852,1,1,0,0,0.096385542,0.105263158,0,0.682352941,0.007843137,0.04,0.072916667,0,0,1,1,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169761273,0.324590164,1,1,0,0,0.156626506,0.105263158,0,0.682352941,0.443137255,0.08,0.072916667,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.427282976,0.539045553,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.851458886,0.885245902,0,0,0,0,1,0,0.058823529,0.525490196,0.525490196,1,0,0,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.605411499,0.177874187,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.915119363,0.91147541,0,0,0,0,1,0,0,0.835294118,0.682352941,1,0,0.02,0.036363636,0,0,0,0,1
0,0.5,0.349206349,0.9,0.66854566,0.234815618,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.915119363,0.973770492,0,0,0,0,1,0,0.431372549,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.301587302,0.9,0.777903044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031830239,0.026229508,0,0,0,0,1,0,0,0.717647059,0.866666667,0.52,0.125,0.52,0.054545455,0,0,0,0,1
0,0.5,0.349206349,0.9,0.379932356,0.44197397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.944297082,0.973770492,0,0,0,0,1,0,0.431372549,0.082352941,0.682352941,1,0,0.01,0.018181818,0,0,0,0,1
0,0.5,0.349206349,0.9,0.421645998,0.44143167,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.090185676,0.127868852,0,0,0,0,1,0,0.274509804,0.137254902,0.752941176,1,0,0.08,0.127272727,0,0,0,0,1
0,0.5,0.349206349,0.9,0.588500564,0.133947939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.297082228,0.357377049,0,0,0,0,1,0,0.196078431,0.22745098,0.682352941,1,0,0.01,0.072727273,0,0,0,0,1
0,0.5,0.507936508,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.549071618,0.357377049,1,1,0,0,0.084337349,0.087719298,0,0.682352941,0.48627451,0.08,0.052083333,0,0,1,1,0,0,0
0,0,0.206349206,0.9,0.340473506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003921569,0.905882353,1,0,1,1,0,0,0,0,0
0,0.5,0.349206349,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294429708,0.321311475,0,0,1,1,1,0,0,0.443137255,0.443137255,1,0,0.05,0,0,0,1,1,1
0,0,0.936507937,0.9,0.872604284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265251989,0.71147541,0,0,0,0,0.253012048,0.192982456,0,0.682352941,0.266666667,0.06,0.010416667,0.06,0,0,0,0,0,1
0,0.5,0.047619048,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344827586,0.940983607,0,0,1,1,0.048192771,0.105263158,0,0.682352941,0.917647059,0.03,0.083333333,0,0,0,0,1,1,0
0,0.5,0.301587302,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421750663,0.878688525,0,0,1,1,0.024096386,0.122807018,0,0.682352941,0.831372549,0.02,0.072916667,0,0,0,0,1,1,0
0,0.5,0.349206349,0.9,0.445321308,0.670281996,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.660477454,0.714754098,0,0,0,0,1,0,0.156862745,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429708223,0.321311475,1,1,0,0,0.012048193,0.105263158,0,0.682352941,0.831372549,0.02,0.083333333,0,0,1,1,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278514589,0.386885246,1,1,0,0,0.13253012,0.087719298,0,0.682352941,0.529411765,0.09,0.052083333,0,0,1,1,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.535809019,0.439344262,1,1,0,0,0.108433735,0.070175439,0,0.682352941,0.615686275,0.09,0.052083333,0,0,1,1,0,0,0
0,0.5,0.031746032,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135278515,0.268852459,0,0,1,1,0.144578313,0.105263158,0,0.682352941,0.917647059,0.03,0.0625,0,0,0,0,1,1,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344827586,0.940983607,1,1,0,0,0.048192771,0.105263158,0,0.682352941,0.137254902,0.05,0.0625,0,0,1,1,0,0,0
0,0.5,0.714285714,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440318302,0.091803279,0,0,1,1,0.060240964,0.105263158,0,0.682352941,0.137254902,0.05,0.09375,0,0,0,0,1,1,0
0,1,0.174603175,0.9,0.720405862,0.651843818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122015915,0.137704918,0,0,0,0,1,0,0.039215686,0.682352941,0.411764706,0.76,0.010416667,0.01,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.401352875,0.784707158,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.177718833,0.232786885,0,0,0,0,1,0,0.235294118,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0.336917563,0.5,0.714285714,0.4,0.001127396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294429708,0.321311475,0,0,1,1,1,0,0,0.682352941,0.439215686,0.01,0.760416667,1,0,0,0,1,1,0
0.465949821,0.5,0.793650794,0.9,0.388951522,0.545010846,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.321311475,0,0,0,0,1,0,1,0.501960784,0.215686275,0.61,0.072916667,0,0.018181818,0,0,0,0,1
0,0.5,0.095238095,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458885942,0.003278689,1,1,0,0,0.048192771,0.105263158,0,0.682352941,0.007843137,0.04,0.072916667,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.354002255,0.424078091,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.885941645,0.91147541,0,0,0,0,1,0,0.568627451,0.68627451,0.682352941,1,0,0.04,0.054545455,0,0,0,0,1
0,0,0.222222222,0.9,0.02367531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862068966,0.855737705,0,0,0,0,1,0,0,0.682352941,0.77254902,0.18,0.041666667,0.18,0,0.048192771,0,0,0,0
0,0.5,0.349206349,0.9,0.445321308,0.964750542,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.119363395,0.268852459,0,0,0,0,1,0,0.431372549,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0,0.936507937,0.9,0.872604284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885941645,0,0,0,0,0,0.204819277,0.526315789,0,0.682352941,0.529411765,0.09,0.010416667,0.09,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.612175874,0.771691974,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.716180371,0.71147541,0,0,0,0,1,0,0,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.26984127,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546419098,0.295081967,1,1,0,0,0.084337349,0.105263158,0,0.682352941,0.396078431,0.07,0.083333333,0,0,1,1,0,0,0
0,0,0.222222222,0.9,0.02367531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862068966,0.855737705,0,0,0,0,1,0,0,0.682352941,0.388235294,0.74,0.03125,0.74,0,0,0,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039787798,0.596721311,1,1,0,0,0.036144578,0.157894737,0,0.682352941,0.701960784,0.01,0.083333333,0,0,1,1,0,0,0
0,0.5,0.603174603,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00530504,0,1,1,0,0,0.012048193,0.105263158,0,0.682352941,0.003921569,0,0.072916667,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.605411499,0.755965293,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.530503979,0.645901639,0,0,0,0,1,0,0.176470588,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.793650794,0.9,0.901916573,0.464750542,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.666666667,0.364705882,0.73,0.020833333,0,0,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299734748,0.973770492,1,1,0,0,0.060240964,0.122807018,0,0.682352941,0.960784314,0.04,0.0625,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.425028185,0.020065076,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294429708,0.71147541,0,0,0,0,1,0,0.921568627,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440318302,0.406557377,1,1,0,0,0.108433735,0.087719298,0,0.474509804,0.57254902,0.11,0.0625,0,0,0.987951807,1,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087533156,0,1,1,0,0,0.012048193,0.087719298,0,0.682352941,0.003921569,0,0.052083333,0,0,1,1,0,0,0
0,0.5,0.301587302,0.9,0.852311161,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.729411765,0.941176471,0.89,0.0625,0.89,0.072727273,0,0,0,0,1
0,0.5,0.587301587,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050397878,0.003278689,0,0,1,1,0.108433735,0.122807018,0,0.682352941,0.007843137,0.04,0.072916667,0,0,0,0,1,1,0
0,0.5,0.444444444,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145888594,0.973770492,1,1,0,0,0.072289157,0.087719298,0,0.682352941,0.439215686,0.01,0.083333333,0,0,1,1,0,0,0
0,0.5,0.841269841,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092838196,0,1,1,0,0,0.012048193,0.105263158,0,0.682352941,0.137254902,0.05,0.0625,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.623449831,0.969631236,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.716180371,0.026229508,0,0,0,0,1,0,0.352941176,0.525490196,0.682352941,1,0,0,0.018181818,0,0,0,0,1
0,1,0.714285714,0.9,0.001127396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153846154,0.098360656,0,0,0,0,0.86746988,0.052631579,0,0.682352941,0.301960784,0.66,0.041666667,1,0,0,0,0,0,0
0,0.5,0.349206349,0.9,0.445321308,0.51626898,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.119363395,0.163934426,0,0,0,0,1,0,0.254901961,0.909803922,0.682352941,1,0,0.01,0.090909091,0,0,0,0,1
0,0.5,0.26984127,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432360743,0.973770492,0,0,1,1,0.048192771,0.122807018,0,0.682352941,0.960784314,0.04,0.072916667,0,0,0,0,1,1,0
0,0.5,0.349206349,0.9,0.401352875,0.132321041,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.848806366,0.839344262,0,0,0,0,1,0,0,0.807843137,0.682352941,1,0,0.02,0.054545455,0,0,0,0,1
0,0.5,0.349206349,0.9,0.634723788,0.465292842,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.321311475,0,0,0,0,1,0,1,0.788235294,0.682352941,1,0,0.2,0.054545455,0,0,0,0,1
0,0.5,0.349206349,0.9,0.414881623,0.252169197,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.061007958,0.091803279,0,0,0,0,1,0,0.294117647,0.752941176,0.682352941,1,0,0.02,0.072727273,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538461538,0.163934426,1,1,0,0,0.060240964,0.105263158,0,0.682352941,0.266666667,0.06,0.072916667,0,0,1,1,0,0,0
0,0.5,0.349206349,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222811671,0.940983607,1,0.314285714,0,0,0.012048193,0.122807018,0.490196078,0.682352941,0.003921569,0,0.072916667,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.379932356,0.179501085,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.848806366,0.839344262,0,0,0,0,1,0,0,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.968253968,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485411141,0.91147541,0,0,1,1,0.036144578,0.105263158,0,0.682352941,0.874509804,0.03,0.083333333,0,0,0,0,1,1,0
0,0.5,0.857142857,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482758621,0.2,1,1,0,0,0.072289157,0.087719298,0,0.682352941,0.266666667,0.06,0.052083333,0,0,1,1,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533156499,0.839344262,1,1,0,0,0.024096386,0.105263158,0,0.682352941,0.266666667,0.06,0.0625,0,0,1,1,0,0,0
0,0.5,0.301587302,0.9,0.705749718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294429708,0.321311475,0,0,0,0,1,0,0,0.725490196,0.701960784,0.09,0.09375,0.09,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.462232244,0.82537961,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294429708,0.268852459,0,0,0,0,1,0,0.215686275,0.243137255,0.682352941,1,0,0.01,0.018181818,0,0,0.01010101,0,1
0,0.5,0.349206349,0.9,0.414881623,0.682212581,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.848806366,0.839344262,0,0,0,0,1,0,0,0.682352941,0.682352941,1,0,0,0,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472148541,0.71147541,1,1,0,0,0.180722892,0.333333333,0,0.682352941,0.137254902,0.05,0.09375,0,0,1,1,0,0,0
0,0.5,0.349206349,0.9,0.760992108,0.915943601,0,0,0,0.375,0,1,0.066666667,0,0,0,0,0,0,0,0,0,0.294429708,0.71147541,0,0,0,0.655172414,1,0,0.921568627,0.682352941,0.682352941,1,0,0,0,0,0,0.050505051,0.0625,0
0,0.5,0.349206349,0.9,0.640360767,0.398590022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.944297082,0.940983607,0,0,0,0,1,0,0,0.22745098,0.682352941,1,0,0.01,0.018181818,0,0,0,0,1
0,0.5,0.349206349,0.9,0.588500564,0.12472885,0,0,0,0.0625,0,1,0,1,0,0,0,0,0,0,0,0,0.119363395,0.127868852,0,0,0,0,1,0,0,0.274509804,0.682352941,1,0,0.01,0.072727273,0,0,0,0,1
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368700265,0,1,1,0,0,0,0.122807018,0,0.682352941,0.701960784,0.01,0.083333333,0,0,1,1,0,0,0
0,0.5,0.047619048,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315649867,0.973770492,1,1,0,0,0.048192771,0.105263158,0,0.682352941,0.960784314,0.04,0.072916667,0,0,1,1,0,0,0
0,1,0.714285714,0.9,0.552423901,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660477454,0.668852459,0,0,0,0,1,0,0,0.039215686,0.725490196,0.33,0.041666667,0.33,0,0,0,0,0,0
0,0.5,0.349206349,0.9,0.580608794,0.382863341,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.294429708,0.321311475,0,0,0,0,1,0,0,0.658823529,0.682352941,1,0,0.04,0.072727273,0,0,0,0,1
0,0.5,0.492063492,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342175066,0.295081967,1,1,0,0,0.108433735,0.105263158,0,0.682352941,0.396078431,0.07,0.0625,0,0,1,1,0,0,0
0,1,0.714285714,0.9,0.03156708,0.181670282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885941645,0.321311475,0,0,0,0,0.397590361,0.526315789,0,0.682352941,0.584313725,0.91,0.010416667,0.01,0,0,0,0,0,1
0,1,0.174603175,0.9,0.727170237,0.070498915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403183024,0.429508197,0,0,0,0,1,0,0.019607843,0.682352941,0.411764706,0.76,0.010416667,0,0,0,0,0,0,1
0,0.5,0.349206349,0.9,0.656144307,0.644251627,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.265251989,0.295081967,0,0,0,0,1,0,0,0.980392157,0.682352941,1,0,0.01,0.036363636,0,0,0,0,1
0,0,0.936507937,0.9,0.872604284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294429708,0,0,0,0,0,0.602409639,1,0,0.682352941,0.698039216,0.11,0.010416667,0.11,0,0,0,0,0,1
0,0.5,0.253968254,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00795756,0.2,1,1,0,0,0.192771084,0.105263158,0,0.682352941,0.396078431,0.07,0.0625,0,0,1,1,0,0,0
0,0.5,0.714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578249337,0.091803279,1,1,0,0,0.048192771,0.087719298,0,0.682352941,0.745098039,0.02,0.09375,0,0,1,1,0,0,0
